================ Training Loss (Tue Jun  2 20:19:08 2020) ================
(epoch: 11, iters: 600, time: 0.046, data: 0.001) G_GAN: 1.678 G_L1: 7.384 D_real: 0.315 D_fake: 0.523 
(epoch: 11, iters: 700, time: 0.046, data: 0.001) G_GAN: 2.792 G_L1: 11.710 D_real: 0.101 D_fake: 1.140 
(epoch: 11, iters: 800, time: 0.115, data: 0.001) G_GAN: 1.212 G_L1: 8.896 D_real: 0.608 D_fake: 0.269 
(epoch: 11, iters: 900, time: 0.047, data: 0.001) G_GAN: 2.223 G_L1: 8.290 D_real: 0.165 D_fake: 0.356 
(epoch: 11, iters: 1000, time: 0.047, data: 0.001) G_GAN: 2.081 G_L1: 11.426 D_real: 0.197 D_fake: 0.204 
(epoch: 11, iters: 1100, time: 0.046, data: 0.001) G_GAN: 2.504 G_L1: 9.527 D_real: 0.456 D_fake: 0.100 
(epoch: 11, iters: 1200, time: 0.114, data: 0.001) G_GAN: 1.740 G_L1: 6.959 D_real: 0.453 D_fake: 0.166 
(epoch: 11, iters: 1300, time: 0.045, data: 0.001) G_GAN: 3.068 G_L1: 9.477 D_real: 0.020 D_fake: 0.232 
(epoch: 11, iters: 1400, time: 0.048, data: 0.001) G_GAN: 2.672 G_L1: 9.753 D_real: 0.045 D_fake: 0.296 
(epoch: 11, iters: 1500, time: 0.049, data: 0.001) G_GAN: 2.282 G_L1: 7.789 D_real: 0.410 D_fake: 0.099 
(epoch: 11, iters: 1600, time: 0.107, data: 0.001) G_GAN: 3.721 G_L1: 6.854 D_real: 0.154 D_fake: 0.165 
(epoch: 12, iters: 100, time: 0.046, data: 0.108) G_GAN: 3.773 G_L1: 11.369 D_real: 0.021 D_fake: 0.794 
(epoch: 12, iters: 200, time: 0.048, data: 0.001) G_GAN: 2.808 G_L1: 9.395 D_real: 0.264 D_fake: 0.299 
(epoch: 12, iters: 300, time: 0.048, data: 0.001) G_GAN: 2.425 G_L1: 9.297 D_real: 0.199 D_fake: 0.330 
(epoch: 12, iters: 400, time: 0.182, data: 0.001) G_GAN: 0.170 G_L1: 6.553 D_real: 1.977 D_fake: 0.091 
(epoch: 12, iters: 500, time: 0.046, data: 0.001) G_GAN: 3.048 G_L1: 7.163 D_real: 0.144 D_fake: 0.141 
(epoch: 12, iters: 600, time: 0.046, data: 0.001) G_GAN: 3.789 G_L1: 8.211 D_real: 0.194 D_fake: 0.042 
(epoch: 12, iters: 700, time: 0.048, data: 0.001) G_GAN: 2.958 G_L1: 10.073 D_real: 0.707 D_fake: 0.042 
(epoch: 12, iters: 800, time: 0.115, data: 0.001) G_GAN: 2.897 G_L1: 6.605 D_real: 0.640 D_fake: 0.026 
(epoch: 12, iters: 900, time: 0.046, data: 0.001) G_GAN: 3.764 G_L1: 15.608 D_real: 0.023 D_fake: 0.074 
(epoch: 12, iters: 1000, time: 0.048, data: 0.001) G_GAN: 3.252 G_L1: 6.463 D_real: 0.108 D_fake: 0.120 
(epoch: 12, iters: 1100, time: 0.046, data: 0.001) G_GAN: 3.070 G_L1: 8.885 D_real: 0.194 D_fake: 0.127 
(epoch: 12, iters: 1200, time: 0.109, data: 0.001) G_GAN: 4.323 G_L1: 9.869 D_real: 0.041 D_fake: 0.105 
(epoch: 12, iters: 1300, time: 0.047, data: 0.001) G_GAN: 3.447 G_L1: 10.207 D_real: 0.013 D_fake: 0.081 
(epoch: 12, iters: 1400, time: 0.047, data: 0.001) G_GAN: 4.257 G_L1: 9.931 D_real: 0.076 D_fake: 0.135 
(epoch: 12, iters: 1500, time: 0.046, data: 0.001) G_GAN: 3.964 G_L1: 7.923 D_real: 0.054 D_fake: 0.261 
(epoch: 12, iters: 1600, time: 0.109, data: 0.001) G_GAN: 3.911 G_L1: 8.712 D_real: 0.028 D_fake: 0.571 
(epoch: 13, iters: 100, time: 0.047, data: 0.111) G_GAN: 4.782 G_L1: 6.249 D_real: 0.058 D_fake: 0.046 
(epoch: 13, iters: 200, time: 0.049, data: 0.001) G_GAN: 3.821 G_L1: 6.108 D_real: 0.605 D_fake: 0.018 
(epoch: 13, iters: 300, time: 0.047, data: 0.001) G_GAN: 4.517 G_L1: 8.923 D_real: 0.012 D_fake: 0.021 
(epoch: 13, iters: 400, time: 0.192, data: 0.001) G_GAN: 3.975 G_L1: 11.063 D_real: 0.003 D_fake: 0.153 
