================ Training Loss (Wed Jun  3 19:40:04 2020) ================
(epoch: 1, iters: 100, time: 0.027, data: 0.077) G_GAN: 1.735 G_L1: 21.963 D_real: 0.218 D_fake: 0.356 
(epoch: 331, iters: 600, time: 0.026, data: 0.001) G_GAN: 4.173 G_L1: 8.603 D_real: 0.079 D_fake: 0.059 
(epoch: 331, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.965 G_L1: 9.010 D_real: 0.024 D_fake: 0.880 
(epoch: 331, iters: 800, time: 0.043, data: 0.001) G_GAN: 3.430 G_L1: 8.397 D_real: 0.091 D_fake: 0.116 
(epoch: 331, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.773 G_L1: 5.941 D_real: 0.005 D_fake: 0.579 
(epoch: 331, iters: 1000, time: 0.026, data: 0.001) G_GAN: 4.296 G_L1: 7.909 D_real: 0.020 D_fake: 0.035 
(epoch: 331, iters: 1100, time: 0.026, data: 0.001) G_GAN: 3.738 G_L1: 4.719 D_real: 0.035 D_fake: 0.254 
(epoch: 331, iters: 1200, time: 0.043, data: 0.001) G_GAN: 4.010 G_L1: 8.205 D_real: 0.033 D_fake: 0.138 
(epoch: 331, iters: 1300, time: 0.026, data: 0.001) G_GAN: 5.293 G_L1: 8.034 D_real: 0.078 D_fake: 0.067 
(epoch: 331, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.619 G_L1: 7.385 D_real: 0.334 D_fake: 0.285 
(epoch: 331, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.132 G_L1: 11.676 D_real: 0.006 D_fake: 0.362 
(epoch: 331, iters: 1600, time: 0.045, data: 0.001) G_GAN: 3.300 G_L1: 5.838 D_real: 0.512 D_fake: 0.052 
(epoch: 332, iters: 100, time: 0.026, data: 0.081) G_GAN: 3.475 G_L1: 2.939 D_real: 0.044 D_fake: 0.794 
(epoch: 332, iters: 200, time: 0.026, data: 0.001) G_GAN: 4.208 G_L1: 7.868 D_real: 0.054 D_fake: 0.043 
(epoch: 332, iters: 300, time: 0.026, data: 0.001) G_GAN: 2.209 G_L1: 11.025 D_real: 0.191 D_fake: 0.417 
(epoch: 332, iters: 400, time: 0.272, data: 0.001) G_GAN: 3.754 G_L1: 6.539 D_real: 0.283 D_fake: 0.096 
(epoch: 332, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.925 G_L1: 7.368 D_real: 0.200 D_fake: 0.325 
(epoch: 332, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.257 G_L1: 7.220 D_real: 0.804 D_fake: 0.052 
(epoch: 332, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.836 G_L1: 5.814 D_real: 0.124 D_fake: 0.210 
(epoch: 332, iters: 800, time: 0.045, data: 0.001) G_GAN: 3.002 G_L1: 6.732 D_real: 0.052 D_fake: 0.201 
(epoch: 332, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.269 G_L1: 5.755 D_real: 0.076 D_fake: 0.160 
(epoch: 332, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.637 G_L1: 7.174 D_real: 0.431 D_fake: 0.009 
(epoch: 332, iters: 1100, time: 0.026, data: 0.001) G_GAN: 4.575 G_L1: 3.691 D_real: 0.460 D_fake: 0.005 
(epoch: 332, iters: 1200, time: 0.043, data: 0.001) G_GAN: 4.239 G_L1: 7.416 D_real: 0.077 D_fake: 0.071 
(epoch: 332, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.567 G_L1: 8.746 D_real: 0.024 D_fake: 0.099 
(epoch: 332, iters: 1400, time: 0.026, data: 0.001) G_GAN: 5.298 G_L1: 7.667 D_real: 0.031 D_fake: 0.050 
(epoch: 332, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.153 G_L1: 8.759 D_real: 0.001 D_fake: 0.162 
(epoch: 332, iters: 1600, time: 0.046, data: 0.001) G_GAN: 3.955 G_L1: 5.534 D_real: 0.075 D_fake: 0.210 
(epoch: 333, iters: 100, time: 0.026, data: 0.080) G_GAN: 4.239 G_L1: 7.639 D_real: 0.178 D_fake: 0.051 
(epoch: 333, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.340 G_L1: 6.253 D_real: 0.059 D_fake: 0.330 
(epoch: 333, iters: 300, time: 0.026, data: 0.001) G_GAN: 2.983 G_L1: 8.154 D_real: 0.001 D_fake: 0.391 
(epoch: 333, iters: 400, time: 0.300, data: 0.001) G_GAN: 2.678 G_L1: 10.235 D_real: 0.011 D_fake: 0.387 
(epoch: 333, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.395 G_L1: 6.886 D_real: 0.168 D_fake: 0.222 
(epoch: 333, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.159 G_L1: 5.744 D_real: 0.378 D_fake: 0.136 
(epoch: 333, iters: 700, time: 0.026, data: 0.001) G_GAN: 5.287 G_L1: 7.134 D_real: 0.007 D_fake: 0.021 
(epoch: 333, iters: 800, time: 0.273, data: 0.001) G_GAN: 3.175 G_L1: 5.544 D_real: 0.054 D_fake: 0.209 
(epoch: 333, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.719 G_L1: 6.693 D_real: 0.329 D_fake: 0.134 
(epoch: 333, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.471 G_L1: 6.681 D_real: 0.199 D_fake: 0.401 
(epoch: 333, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.692 G_L1: 3.729 D_real: 0.106 D_fake: 1.053 
(epoch: 333, iters: 1200, time: 0.042, data: 0.001) G_GAN: 4.848 G_L1: 9.994 D_real: 0.076 D_fake: 0.027 
(epoch: 333, iters: 1300, time: 0.026, data: 0.001) G_GAN: 4.874 G_L1: 6.037 D_real: 0.454 D_fake: 0.012 
(epoch: 333, iters: 1400, time: 0.026, data: 0.001) G_GAN: 4.168 G_L1: 9.049 D_real: 0.300 D_fake: 0.078 
(epoch: 333, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.421 G_L1: 6.846 D_real: 0.068 D_fake: 0.040 
(epoch: 333, iters: 1600, time: 0.042, data: 0.001) G_GAN: 3.585 G_L1: 12.645 D_real: 0.036 D_fake: 0.134 
(epoch: 334, iters: 100, time: 0.026, data: 0.082) G_GAN: 2.084 G_L1: 6.994 D_real: 0.588 D_fake: 0.406 
(epoch: 334, iters: 200, time: 0.026, data: 0.001) G_GAN: 5.577 G_L1: 6.580 D_real: 0.137 D_fake: 0.012 
(epoch: 334, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.792 G_L1: 5.597 D_real: 0.352 D_fake: 0.061 
(epoch: 334, iters: 400, time: 0.308, data: 0.001) G_GAN: 3.429 G_L1: 5.784 D_real: 0.536 D_fake: 0.044 
(epoch: 334, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.246 G_L1: 4.436 D_real: 0.195 D_fake: 0.555 
(epoch: 334, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.450 G_L1: 6.436 D_real: 0.210 D_fake: 0.079 
(epoch: 334, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.843 G_L1: 5.035 D_real: 0.033 D_fake: 0.079 
(epoch: 334, iters: 800, time: 0.041, data: 0.001) G_GAN: 2.746 G_L1: 7.345 D_real: 0.271 D_fake: 0.298 
(epoch: 334, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.223 G_L1: 3.630 D_real: 0.138 D_fake: 0.429 
(epoch: 334, iters: 1000, time: 0.026, data: 0.001) G_GAN: 5.551 G_L1: 7.113 D_real: 0.050 D_fake: 0.013 
(epoch: 334, iters: 1100, time: 0.026, data: 0.001) G_GAN: 3.776 G_L1: 5.085 D_real: 0.502 D_fake: 0.042 
(epoch: 334, iters: 1200, time: 0.270, data: 0.001) G_GAN: 3.353 G_L1: 6.698 D_real: 0.080 D_fake: 0.198 
(epoch: 334, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.929 G_L1: 6.568 D_real: 0.017 D_fake: 0.085 
(epoch: 334, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.690 G_L1: 5.889 D_real: 0.005 D_fake: 0.081 
(epoch: 334, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.183 G_L1: 8.299 D_real: 0.006 D_fake: 0.741 
(epoch: 334, iters: 1600, time: 0.045, data: 0.001) G_GAN: 4.725 G_L1: 6.968 D_real: 0.806 D_fake: 0.014 
(epoch: 335, iters: 100, time: 0.026, data: 0.077) G_GAN: 2.718 G_L1: 5.051 D_real: 0.163 D_fake: 0.305 
(epoch: 335, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.420 G_L1: 6.064 D_real: 0.065 D_fake: 0.201 
(epoch: 335, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.878 G_L1: 6.946 D_real: 0.109 D_fake: 0.102 
(epoch: 335, iters: 400, time: 0.308, data: 0.001) G_GAN: 2.646 G_L1: 7.602 D_real: 0.052 D_fake: 0.347 
(epoch: 335, iters: 500, time: 0.026, data: 0.001) G_GAN: 6.317 G_L1: 8.708 D_real: 0.496 D_fake: 0.003 
(epoch: 335, iters: 600, time: 0.026, data: 0.001) G_GAN: 4.333 G_L1: 7.352 D_real: 0.048 D_fake: 0.052 
(epoch: 335, iters: 700, time: 0.026, data: 0.001) G_GAN: 4.276 G_L1: 5.531 D_real: 0.022 D_fake: 0.085 
(epoch: 335, iters: 800, time: 0.043, data: 0.001) G_GAN: 3.986 G_L1: 9.756 D_real: 0.097 D_fake: 0.052 
(epoch: 335, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.670 G_L1: 7.663 D_real: 0.071 D_fake: 0.102 
(epoch: 335, iters: 1000, time: 0.026, data: 0.001) G_GAN: 1.834 G_L1: 4.721 D_real: 1.352 D_fake: 0.066 
(epoch: 335, iters: 1100, time: 0.026, data: 0.001) G_GAN: 5.511 G_L1: 6.728 D_real: 0.042 D_fake: 0.018 
(epoch: 335, iters: 1200, time: 0.042, data: 0.001) G_GAN: 2.752 G_L1: 3.564 D_real: 0.104 D_fake: 0.214 
(epoch: 335, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.794 G_L1: 6.544 D_real: 0.179 D_fake: 0.067 
(epoch: 335, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.798 G_L1: 5.283 D_real: 0.015 D_fake: 0.514 
(epoch: 335, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.067 G_L1: 6.799 D_real: 0.045 D_fake: 0.402 
(epoch: 335, iters: 1600, time: 0.271, data: 0.001) G_GAN: 2.731 G_L1: 8.395 D_real: 0.522 D_fake: 0.214 
(epoch: 336, iters: 100, time: 0.026, data: 0.072) G_GAN: 5.457 G_L1: 8.701 D_real: 0.076 D_fake: 0.019 
(epoch: 336, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.514 G_L1: 6.824 D_real: 0.429 D_fake: 0.251 
(epoch: 336, iters: 300, time: 0.026, data: 0.001) G_GAN: 5.318 G_L1: 8.451 D_real: 0.011 D_fake: 0.075 
(epoch: 336, iters: 400, time: 0.274, data: 0.001) G_GAN: 2.045 G_L1: 7.504 D_real: 0.613 D_fake: 0.499 
(epoch: 336, iters: 500, time: 0.026, data: 0.001) G_GAN: 5.142 G_L1: 10.282 D_real: 0.108 D_fake: 0.031 
(epoch: 336, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.573 G_L1: 4.517 D_real: 0.121 D_fake: 0.493 
(epoch: 336, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.043 G_L1: 4.422 D_real: 0.106 D_fake: 0.143 
(epoch: 336, iters: 800, time: 0.046, data: 0.001) G_GAN: 4.830 G_L1: 5.809 D_real: 0.176 D_fake: 0.012 
(epoch: 336, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.562 G_L1: 6.832 D_real: 0.062 D_fake: 0.171 
(epoch: 336, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.086 G_L1: 7.911 D_real: 0.033 D_fake: 1.034 
(epoch: 336, iters: 1100, time: 0.026, data: 0.001) G_GAN: 5.680 G_L1: 5.926 D_real: 0.000 D_fake: 0.013 
(epoch: 336, iters: 1200, time: 0.044, data: 0.001) G_GAN: 2.666 G_L1: 6.704 D_real: 0.197 D_fake: 0.164 
(epoch: 336, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.008 G_L1: 5.735 D_real: 0.220 D_fake: 0.098 
(epoch: 336, iters: 1400, time: 0.026, data: 0.001) G_GAN: 5.757 G_L1: 7.890 D_real: 0.073 D_fake: 0.009 
(epoch: 336, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.250 G_L1: 8.463 D_real: 0.085 D_fake: 0.163 
(epoch: 336, iters: 1600, time: 0.043, data: 0.001) G_GAN: 2.193 G_L1: 8.309 D_real: 0.415 D_fake: 0.639 
(epoch: 337, iters: 100, time: 0.026, data: 0.073) G_GAN: 2.973 G_L1: 8.027 D_real: 0.132 D_fake: 0.123 
(epoch: 337, iters: 200, time: 0.026, data: 0.001) G_GAN: 4.357 G_L1: 7.409 D_real: 0.004 D_fake: 0.061 
(epoch: 337, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.621 G_L1: 5.844 D_real: 0.085 D_fake: 0.113 
(epoch: 337, iters: 400, time: 0.316, data: 0.001) G_GAN: 5.881 G_L1: 8.699 D_real: 0.232 D_fake: 0.007 
(epoch: 337, iters: 500, time: 0.026, data: 0.001) G_GAN: 4.150 G_L1: 6.521 D_real: 0.120 D_fake: 0.050 
(epoch: 337, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.267 G_L1: 7.289 D_real: 0.572 D_fake: 0.180 
(epoch: 337, iters: 700, time: 0.026, data: 0.001) G_GAN: 4.432 G_L1: 4.798 D_real: 0.387 D_fake: 0.056 
(epoch: 337, iters: 800, time: 0.040, data: 0.001) G_GAN: 3.659 G_L1: 1.964 D_real: 0.239 D_fake: 0.025 
(epoch: 337, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.235 G_L1: 6.785 D_real: 0.017 D_fake: 0.412 
(epoch: 337, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.433 G_L1: 5.314 D_real: 0.162 D_fake: 0.253 
(epoch: 337, iters: 1100, time: 0.026, data: 0.001) G_GAN: 3.056 G_L1: 7.149 D_real: 0.022 D_fake: 0.994 
(epoch: 337, iters: 1200, time: 0.045, data: 0.001) G_GAN: 3.148 G_L1: 5.265 D_real: 0.833 D_fake: 0.009 
(epoch: 337, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.323 G_L1: 6.963 D_real: 0.271 D_fake: 0.381 
(epoch: 337, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.744 G_L1: 7.625 D_real: 0.186 D_fake: 0.078 
(epoch: 337, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.364 G_L1: 7.960 D_real: 0.057 D_fake: 0.108 
(epoch: 337, iters: 1600, time: 0.044, data: 0.001) G_GAN: 4.900 G_L1: 7.111 D_real: 0.494 D_fake: 0.012 
(epoch: 338, iters: 100, time: 0.026, data: 0.080) G_GAN: 6.049 G_L1: 6.448 D_real: 0.031 D_fake: 0.010 
(epoch: 338, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.828 G_L1: 7.232 D_real: 0.032 D_fake: 0.056 
(epoch: 338, iters: 300, time: 0.026, data: 0.001) G_GAN: 5.358 G_L1: 6.886 D_real: 0.498 D_fake: 0.017 
(epoch: 338, iters: 400, time: 0.275, data: 0.001) G_GAN: 7.607 G_L1: 8.990 D_real: 0.043 D_fake: 0.003 
(epoch: 338, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.883 G_L1: 10.640 D_real: 0.022 D_fake: 0.758 
(epoch: 338, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.848 G_L1: 6.116 D_real: 0.022 D_fake: 0.550 
(epoch: 338, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.908 G_L1: 8.007 D_real: 0.232 D_fake: 0.163 
(epoch: 338, iters: 800, time: 0.303, data: 0.001) G_GAN: 4.029 G_L1: 6.843 D_real: 0.125 D_fake: 0.057 
(epoch: 338, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.301 G_L1: 7.045 D_real: 0.705 D_fake: 0.222 
(epoch: 338, iters: 1000, time: 0.026, data: 0.001) G_GAN: 6.304 G_L1: 7.812 D_real: 0.017 D_fake: 0.020 
(epoch: 338, iters: 1100, time: 0.026, data: 0.001) G_GAN: 3.117 G_L1: 7.623 D_real: 0.032 D_fake: 0.238 
(epoch: 338, iters: 1200, time: 0.042, data: 0.001) G_GAN: 2.052 G_L1: 7.282 D_real: 0.348 D_fake: 0.828 
(epoch: 338, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.249 G_L1: 9.798 D_real: 0.554 D_fake: 0.124 
(epoch: 338, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.241 G_L1: 6.139 D_real: 0.756 D_fake: 0.065 
(epoch: 338, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.211 G_L1: 9.295 D_real: 0.085 D_fake: 0.154 
(epoch: 338, iters: 1600, time: 0.043, data: 0.001) G_GAN: 4.329 G_L1: 9.906 D_real: 0.056 D_fake: 0.095 
(epoch: 339, iters: 100, time: 0.026, data: 0.071) G_GAN: 5.048 G_L1: 6.820 D_real: 0.137 D_fake: 0.023 
(epoch: 339, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.821 G_L1: 6.821 D_real: 0.119 D_fake: 0.088 
(epoch: 339, iters: 300, time: 0.026, data: 0.001) G_GAN: 1.480 G_L1: 6.494 D_real: 0.693 D_fake: 1.217 
(epoch: 339, iters: 400, time: 0.276, data: 0.001) G_GAN: 3.387 G_L1: 6.284 D_real: 0.005 D_fake: 0.264 
(epoch: 339, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.061 G_L1: 6.058 D_real: 0.524 D_fake: 0.099 
(epoch: 339, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.017 G_L1: 5.444 D_real: 0.047 D_fake: 0.300 
(epoch: 339, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.836 G_L1: 5.232 D_real: 0.026 D_fake: 0.785 
(epoch: 339, iters: 800, time: 0.044, data: 0.001) G_GAN: 5.151 G_L1: 8.179 D_real: 0.013 D_fake: 0.025 
(epoch: 339, iters: 900, time: 0.026, data: 0.001) G_GAN: 5.387 G_L1: 6.904 D_real: 0.034 D_fake: 0.020 
(epoch: 339, iters: 1000, time: 0.026, data: 0.001) G_GAN: 1.936 G_L1: 9.846 D_real: 0.209 D_fake: 0.553 
(epoch: 339, iters: 1100, time: 0.026, data: 0.001) G_GAN: 5.534 G_L1: 7.341 D_real: 0.056 D_fake: 0.013 
(epoch: 339, iters: 1200, time: 0.303, data: 0.001) G_GAN: 4.426 G_L1: 8.915 D_real: 0.047 D_fake: 0.049 
(epoch: 339, iters: 1300, time: 0.026, data: 0.001) G_GAN: 5.448 G_L1: 7.474 D_real: 0.308 D_fake: 0.012 
(epoch: 339, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.416 G_L1: 7.152 D_real: 0.397 D_fake: 0.284 
(epoch: 339, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.804 G_L1: 7.420 D_real: 0.093 D_fake: 0.136 
(epoch: 339, iters: 1600, time: 0.045, data: 0.001) G_GAN: 4.108 G_L1: 8.484 D_real: 0.011 D_fake: 0.074 
(epoch: 340, iters: 100, time: 0.026, data: 0.074) G_GAN: 3.226 G_L1: 7.532 D_real: 0.402 D_fake: 0.103 
(epoch: 340, iters: 200, time: 0.026, data: 0.001) G_GAN: 4.790 G_L1: 7.171 D_real: 0.012 D_fake: 0.054 
(epoch: 340, iters: 300, time: 0.026, data: 0.001) G_GAN: 5.214 G_L1: 6.232 D_real: 0.018 D_fake: 0.037 
(epoch: 340, iters: 400, time: 0.267, data: 0.001) G_GAN: 3.838 G_L1: 3.296 D_real: 0.284 D_fake: 0.065 
(epoch: 340, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.028 G_L1: 6.081 D_real: 0.035 D_fake: 0.208 
(epoch: 340, iters: 600, time: 0.026, data: 0.001) G_GAN: 4.134 G_L1: 5.970 D_real: 0.067 D_fake: 0.047 
(epoch: 340, iters: 700, time: 0.026, data: 0.001) G_GAN: 5.699 G_L1: 6.493 D_real: 0.160 D_fake: 0.012 
(epoch: 340, iters: 800, time: 0.043, data: 0.001) G_GAN: 2.299 G_L1: 6.993 D_real: 0.347 D_fake: 0.236 
(epoch: 340, iters: 900, time: 0.026, data: 0.001) G_GAN: 4.379 G_L1: 7.489 D_real: 0.174 D_fake: 0.030 
(epoch: 340, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.516 G_L1: 6.092 D_real: 0.281 D_fake: 0.357 
(epoch: 340, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.935 G_L1: 7.016 D_real: 0.485 D_fake: 0.067 
(epoch: 340, iters: 1200, time: 0.044, data: 0.001) G_GAN: 4.019 G_L1: 6.726 D_real: 0.017 D_fake: 0.083 
(epoch: 340, iters: 1300, time: 0.026, data: 0.001) G_GAN: 5.408 G_L1: 6.095 D_real: 0.353 D_fake: 0.025 
(epoch: 340, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.972 G_L1: 6.934 D_real: 0.028 D_fake: 0.162 
(epoch: 340, iters: 1500, time: 0.026, data: 0.001) G_GAN: 1.724 G_L1: 6.874 D_real: 0.344 D_fake: 0.725 
(epoch: 340, iters: 1600, time: 0.309, data: 0.001) G_GAN: 2.848 G_L1: 6.791 D_real: 0.034 D_fake: 0.193 
(epoch: 341, iters: 100, time: 0.026, data: 0.073) G_GAN: 2.302 G_L1: 6.971 D_real: 0.301 D_fake: 0.255 
(epoch: 341, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.681 G_L1: 5.987 D_real: 0.011 D_fake: 0.689 
(epoch: 341, iters: 300, time: 0.026, data: 0.001) G_GAN: 2.297 G_L1: 7.516 D_real: 0.174 D_fake: 0.516 
(epoch: 341, iters: 400, time: 0.276, data: 0.001) G_GAN: 3.339 G_L1: 7.646 D_real: 0.015 D_fake: 0.849 
(epoch: 341, iters: 500, time: 0.026, data: 0.001) G_GAN: 4.919 G_L1: 6.132 D_real: 0.020 D_fake: 0.044 
(epoch: 341, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.383 G_L1: 5.131 D_real: 0.052 D_fake: 0.957 
(epoch: 341, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.005 G_L1: 7.047 D_real: 0.104 D_fake: 0.332 
(epoch: 341, iters: 800, time: 0.044, data: 0.001) G_GAN: 4.724 G_L1: 8.698 D_real: 0.180 D_fake: 0.018 
(epoch: 341, iters: 900, time: 0.026, data: 0.001) G_GAN: 4.496 G_L1: 7.435 D_real: 0.319 D_fake: 0.032 
(epoch: 341, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.654 G_L1: 6.666 D_real: 0.007 D_fake: 0.198 
(epoch: 341, iters: 1100, time: 0.026, data: 0.001) G_GAN: 4.143 G_L1: 8.725 D_real: 0.029 D_fake: 0.066 
(epoch: 341, iters: 1200, time: 0.045, data: 0.001) G_GAN: 6.615 G_L1: 5.409 D_real: 0.302 D_fake: 0.010 
(epoch: 341, iters: 1300, time: 0.026, data: 0.001) G_GAN: 4.345 G_L1: 9.757 D_real: 0.193 D_fake: 0.045 
(epoch: 341, iters: 1400, time: 0.026, data: 0.001) G_GAN: 1.660 G_L1: 4.304 D_real: 1.085 D_fake: 0.211 
(epoch: 341, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.200 G_L1: 7.776 D_real: 0.196 D_fake: 0.053 
(epoch: 341, iters: 1600, time: 0.047, data: 0.001) G_GAN: 2.578 G_L1: 5.119 D_real: 0.119 D_fake: 0.372 
(epoch: 342, iters: 100, time: 0.026, data: 0.078) G_GAN: 3.409 G_L1: 4.834 D_real: 0.347 D_fake: 0.080 
(epoch: 342, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.363 G_L1: 10.302 D_real: 0.228 D_fake: 0.211 
(epoch: 342, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.280 G_L1: 7.369 D_real: 0.149 D_fake: 0.137 
(epoch: 342, iters: 400, time: 0.312, data: 0.001) G_GAN: 3.212 G_L1: 5.554 D_real: 0.117 D_fake: 0.785 
(epoch: 342, iters: 500, time: 0.026, data: 0.001) G_GAN: 4.510 G_L1: 9.825 D_real: 0.216 D_fake: 0.025 
(epoch: 342, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.928 G_L1: 10.867 D_real: 0.031 D_fake: 0.253 
(epoch: 342, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.601 G_L1: 6.755 D_real: 0.093 D_fake: 0.263 
(epoch: 342, iters: 800, time: 0.039, data: 0.001) G_GAN: 3.769 G_L1: 4.373 D_real: 0.014 D_fake: 0.124 
(epoch: 342, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.408 G_L1: 5.653 D_real: 0.038 D_fake: 0.175 
(epoch: 342, iters: 1000, time: 0.026, data: 0.001) G_GAN: 4.172 G_L1: 6.530 D_real: 0.119 D_fake: 0.037 
(epoch: 342, iters: 1100, time: 0.026, data: 0.001) G_GAN: 3.283 G_L1: 5.826 D_real: 0.824 D_fake: 0.045 
(epoch: 342, iters: 1200, time: 0.042, data: 0.001) G_GAN: 4.421 G_L1: 6.305 D_real: 0.192 D_fake: 0.016 
(epoch: 342, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.330 G_L1: 5.692 D_real: 0.208 D_fake: 0.136 
(epoch: 342, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.389 G_L1: 6.566 D_real: 0.360 D_fake: 0.127 
(epoch: 342, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.513 G_L1: 6.564 D_real: 0.293 D_fake: 0.063 
(epoch: 342, iters: 1600, time: 0.044, data: 0.001) G_GAN: 3.052 G_L1: 7.235 D_real: 0.067 D_fake: 0.162 
(epoch: 343, iters: 100, time: 0.026, data: 0.074) G_GAN: 2.530 G_L1: 6.009 D_real: 0.523 D_fake: 0.342 
(epoch: 343, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.903 G_L1: 7.646 D_real: 0.045 D_fake: 0.101 
(epoch: 343, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.415 G_L1: 9.903 D_real: 0.320 D_fake: 0.081 
(epoch: 343, iters: 400, time: 0.278, data: 0.001) G_GAN: 4.689 G_L1: 6.791 D_real: 0.008 D_fake: 0.040 
(epoch: 343, iters: 500, time: 0.026, data: 0.001) G_GAN: 4.020 G_L1: 5.646 D_real: 0.032 D_fake: 0.040 
(epoch: 343, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.168 G_L1: 7.866 D_real: 0.479 D_fake: 0.119 
(epoch: 343, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.731 G_L1: 8.393 D_real: 0.009 D_fake: 0.120 
(epoch: 343, iters: 800, time: 0.283, data: 0.001) G_GAN: 3.254 G_L1: 6.778 D_real: 0.142 D_fake: 0.137 
(epoch: 343, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.035 G_L1: 6.643 D_real: 0.146 D_fake: 0.566 
(epoch: 343, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.784 G_L1: 8.836 D_real: 0.101 D_fake: 0.337 
(epoch: 343, iters: 1100, time: 0.026, data: 0.001) G_GAN: 3.188 G_L1: 9.016 D_real: 0.128 D_fake: 0.138 
(epoch: 343, iters: 1200, time: 0.043, data: 0.001) G_GAN: 3.769 G_L1: 8.209 D_real: 0.019 D_fake: 0.082 
(epoch: 343, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.464 G_L1: 3.835 D_real: 0.222 D_fake: 0.487 
